avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
10.494140625,0.01953125,-0.09769290685653687,8249477,0.08909834921360016,-0.1523619443178177,0.14453125,0.0078125,120268800,7746.61830830574,0.3666420876979828
9.697265625,0.017578125,-0.09950853884220123,8250202,0.09618081897497177,-0.15634223818778992,0.158203125,0.001953125,120320000,7749.940247535706,0.3662985563278198
10.025390625,0.00390625,-0.09791555255651474,8250920,0.10262133181095123,-0.10558252036571503,0.150390625,0.005859375,120371200,7753.266639947891,0.3631162941455841
9.1015625,0.005859375,-0.08949119597673416,8251706,0.08392110466957092,-0.15812936425209045,0.15234375,0.015625,120422400,7756.616130590439,0.3710140883922577
9.65234375,0.00390625,-0.08678984642028809,8252454,0.08207207173109055,-0.11476470530033112,0.185546875,0.00390625,120473600,7759.953779697418,0.36984047293663025
9.447265625,0.013671875,-0.08358901739120483,8253201,0.09145772457122803,-0.19934779405593872,0.126953125,0.005859375,120524800,7763.283207654953,0.3646402657032013
9.701171875,0.0078125,-0.0843464657664299,8253966,0.09141163527965546,-0.146389901638031,0.17578125,0.00390625,120576000,7766.613128662109,0.3665107786655426
9.837890625,0.009765625,-0.0849854052066803,8254730,0.07855041325092316,0.005473732016980648,0.13671875,0.009765625,120627200,7769.96731543541,0.38234806060791016
9.955078125,0.001953125,-0.08685425668954849,8255500,0.08351130783557892,-0.15032906830310822,0.158203125,0.01171875,120678400,7773.316460847855,0.35980406403541565
10.0234375,0.0078125,-0.0864112451672554,8256281,0.08776289224624634,-0.20533332228660583,0.17578125,0.0078125,120729600,7776.655466556549,0.3648566007614136
9.994140625,0.009765625,-0.09369374066591263,8257040,0.09245523810386658,-0.06473881751298904,0.150390625,0.005859375,120780800,7780.001852989197,0.3693162500858307
10.044921875,0.01171875,-0.09460855275392532,8257799,0.09636758267879486,-0.31200647354125977,0.1796875,0.005859375,120832000,7783.3205416202545,0.3691117763519287
10.24609375,0.00390625,-0.09864182025194168,8258555,0.11241751909255981,-0.31754428148269653,0.1484375,0.013671875,120883200,7786.640073776245,0.36884889006614685
9.310546875,0.005859375,-0.10070592910051346,8259355,0.10541722178459167,-0.03367564454674721,0.166015625,0.01171875,120934400,7789.975893974304,0.3780097961425781
10.123046875,0.0078125,-0.09885833412408829,8260062,0.09917230159044266,0.01337371114641428,0.130859375,0.009765625,120985600,7793.300359487534,0.3792267143726349
9.8671875,0.005859375,-0.09152829647064209,8260825,0.10858742147684097,-0.3391649127006531,0.177734375,0.01171875,121036800,7796.647413492203,0.36883318424224854
9.962890625,0.00390625,-0.08890755474567413,8261577,0.08094100654125214,-0.34244659543037415,0.201171875,0.009765625,121088000,7799.9732670784,0.37186115980148315
10.0703125,0.009765625,-0.08436878770589828,8262337,0.09215989708900452,-0.07349327206611633,0.171875,0.001953125,121139200,7803.326763868332,0.36925843358039856
9.607421875,0.01171875,-0.08595839142799377,8263108,0.06849195808172226,-0.10279630124568939,0.14453125,0.005859375,121190400,7806.631667375565,0.3788275122642517
9.892578125,0.00390625,-0.08759059756994247,8263859,0.09143570065498352,-0.31408682465553284,0.17578125,0.005859375,121241600,7809.919122457504,0.37181296944618225
10.103515625,0.0078125,-0.09307944029569626,8264564,0.09810666739940643,-0.26274344325065613,0.1328125,0.001953125,121292800,7813.210105419159,0.3676982522010803
10.044921875,0.00390625,-0.10110563039779663,8265254,0.0974247008562088,-0.032949723303318024,0.15625,0.005859375,121344000,7816.524838924408,0.3648912012577057
9.818359375,0.001953125,-0.10678144544363022,8265985,0.10874520242214203,-0.11087357997894287,0.154296875,0.01171875,121395200,7819.826997280121,0.3644963204860687
9.474609375,0.00390625,-0.11410897970199585,8266743,0.11343944072723389,-0.3110215365886688,0.146484375,0.0078125,121446400,7823.120131254196,0.3643745481967926
9.630859375,0.005859375,-0.11599242687225342,8267502,0.11136041581630707,-0.15336942672729492,0.166015625,0.00390625,121497600,7826.422699213028,0.362752765417099
9.5625,0.0078125,-0.11430244147777557,8268232,0.10903216898441315,-0.0661851018667221,0.17578125,0.015625,121548800,7829.730383396149,0.3682939410209656
9.779296875,0.0078125,-0.1071358472108841,8268966,0.10159038007259369,-0.20089919865131378,0.177734375,0.0078125,121600000,7833.048536777496,0.374169260263443
9.72265625,0.01171875,-0.09698033332824707,8269693,0.10968463867902756,-0.13349655270576477,0.169921875,0.00390625,121651200,7836.372568845749,0.3647010326385498
9.626953125,0.001953125,-0.10138143599033356,8270462,0.11073975265026093,-0.24343211948871613,0.142578125,0.017578125,121702400,7839.679317712784,0.36853235960006714
9.8203125,0.0078125,-0.10218890011310577,8271228,0.10442348569631577,-0.07971742749214172,0.150390625,0.00390625,121753600,7842.975394010544,0.37575799226760864
9.806640625,0.0078125,-0.09954217076301575,8271990,0.08644109964370728,-0.07927592843770981,0.177734375,0.00390625,121804800,7846.27205991745,0.3633992671966553
9.36328125,0.00390625,-0.09883805364370346,8272766,0.09668615460395813,-0.3411308228969574,0.142578125,0.00390625,121856000,7849.582466602325,0.3646814227104187
9.7890625,0.0078125,-0.09596730768680573,8273526,0.1044413149356842,-0.3434920310974121,0.181640625,0.005859375,121907200,7852.872873783112,0.36624008417129517
9.90234375,0.001953125,-0.09748204797506332,8274265,0.1009933203458786,-0.04292098432779312,0.171875,0.005859375,121958400,7856.172929048538,0.374085932970047
9.8125,0.009765625,-0.09880484640598297,8275039,0.10485460609197617,0.002602569991722703,0.138671875,0.005859375,122009600,7859.46287894249,0.37346068024635315
9.697265625,0.013671875,-0.0961814895272255,8275800,0.07440266013145447,-0.27919021248817444,0.16796875,0.009765625,122060800,7862.774610519409,0.3680097460746765
9.513671875,0.005859375,-0.09517254680395126,8276607,0.09871380031108856,-0.4045255184173584,0.173828125,0.0,122112000,7866.085172891617,0.37856513261795044
9.958984375,0.0078125,-0.09711889177560806,8277350,0.1011461615562439,-0.04719693586230278,0.177734375,0.0078125,122163200,7869.381039619446,0.3646256923675537
9.75,0.005859375,-0.09981319308280945,8278119,0.108793243765831,-0.03695210441946983,0.15625,0.0078125,122214400,7872.682476043701,0.37118077278137207
9.37890625,0.0078125,-0.1003960371017456,8278899,0.10224893689155579,-0.3079178035259247,0.150390625,0.015625,122265600,7875.977308988571,0.37133273482322693
10.0078125,0.00390625,-0.09748560935258865,8279649,0.09731513261795044,-0.35151973366737366,0.173828125,0.005859375,122316800,7879.272334814072,0.37672901153564453
9.931640625,0.0078125,-0.10162430256605148,8280394,0.09582863748073578,-0.08819263428449631,0.166015625,0.00390625,122368000,7882.569921016693,0.36844027042388916
9.6640625,0.005859375,-0.10202670842409134,8281151,0.10069946944713593,0.026541050523519516,0.173828125,0.005859375,122419200,7885.873403072357,0.37340590357780457
9.734375,0.0078125,-0.10367939621210098,8281899,0.11381687968969345,-0.28313085436820984,0.142578125,0.005859375,122470400,7889.162316083908,0.3683273196220398
10.052734375,0.005859375,-0.10162970423698425,8282642,0.1079951822757721,-0.25312912464141846,0.150390625,0.00390625,122521600,7892.455066680908,0.3610602617263794
10.060546875,0.0078125,-0.10246532410383224,8283365,0.11225195229053497,-0.003044708864763379,0.17578125,0.0078125,122572800,7895.744384050369,0.3665722608566284
10.015625,0.00390625,-0.10100694745779037,8284112,0.09922179579734802,0.04940957948565483,0.171875,0.009765625,122624000,7899.043624639511,0.379526287317276
10.548828125,0.00390625,-0.10037603229284286,8284837,0.08612124621868134,-0.2136508822441101,0.16796875,0.005859375,122675200,7902.372902870178,0.3656488358974457
10.4765625,0.01171875,-0.09892179071903229,8285531,0.08047862350940704,-0.18581867218017578,0.1640625,0.005859375,122726400,7905.6983098983765,0.3714825510978699
10.44921875,0.01171875,-0.0941791906952858,8286220,0.08608827739953995,-0.030095068737864494,0.18359375,0.0078125,122777600,7909.016649246216,0.37209105491638184
10.30078125,0.005859375,-0.10357864946126938,8286933,0.10645715147256851,-0.016870634630322456,0.1640625,0.005859375,122828800,7912.31601524353,0.3751038610935211
10.13671875,0.001953125,-0.10524969547986984,8287670,0.10183124244213104,-0.33160513639450073,0.16015625,0.013671875,122880000,7915.628126382828,0.371354877948761
9.99609375,0.01171875,-0.10601668059825897,8288425,0.1157008558511734,-0.39882734417915344,0.150390625,0.009765625,122931200,7918.921984434128,0.3686179220676422
9.759765625,0.0078125,-0.10531105846166611,8289185,0.10408779233694077,-0.23140110075473785,0.154296875,0.0,122982400,7922.217600822449,0.36377447843551636
9.9453125,0.0078125,-0.09919725358486176,8289955,0.10908141732215881,-0.14662250876426697,0.169921875,0.00390625,123033600,7925.514796257019,0.3637239933013916
9.638671875,0.0,-0.09900727868080139,8290730,0.10168437659740448,-0.340636283159256,0.16015625,0.00390625,123084800,7928.838851213455,0.3743430972099304
10.052734375,0.0078125,-0.09789378941059113,8291496,0.08594994992017746,-0.3976665139198303,0.17578125,0.009765625,123136000,7932.160872459412,0.3691346049308777
10.056640625,0.0078125,-0.10093486309051514,8292227,0.1058485358953476,-0.005269995890557766,0.13671875,0.005859375,123187200,7935.4665350914,0.3622826337814331
10.03515625,0.005859375,-0.0991702452301979,8292973,0.10633658617734909,-0.019267015159130096,0.15625,0.005859375,123238400,7938.752506732941,0.38138851523399353
9.91796875,0.01171875,-0.10282272100448608,8293727,0.1158076673746109,-0.21721713244915009,0.166015625,0.001953125,123289600,7942.0465404987335,0.36739444732666016
10.068359375,0.017578125,-0.0993877500295639,8294459,0.07101766020059586,-0.26245877146720886,0.142578125,0.009765625,123340800,7945.343338251114,0.36120253801345825
10.048828125,0.01171875,-0.09552659094333649,8295189,0.09744194149971008,0.03446906432509422,0.142578125,0.001953125,123392000,7948.648785829544,0.375339150428772
9.83984375,0.005859375,-0.09737435728311539,8295951,0.09285242110490799,0.02738427184522152,0.1640625,0.009765625,123443200,7951.958807229996,0.3745719790458679
9.58203125,0.009765625,-0.09741397947072983,8296755,0.11105422675609589,-0.27861469984054565,0.140625,0.00390625,123494400,7955.263461589813,0.37356117367744446
10.08203125,0.009765625,-0.09477858990430832,8297493,0.08320944011211395,-0.31997230648994446,0.169921875,0.0078125,123545600,7958.562098503113,0.3694099485874176
10.517578125,0.0,-0.09598709642887115,8298220,0.10145655274391174,-0.07029551267623901,0.171875,0.00390625,123596800,7961.8540580272675,0.37560561299324036
9.865234375,0.013671875,-0.09393773972988129,8298966,0.08015061914920807,0.009265384636819363,0.16796875,0.001953125,123648000,7965.153495788574,0.3760913014411926
9.845703125,0.015625,-0.09623845666646957,8299681,0.09639884531497955,-0.3227766454219818,0.185546875,0.00390625,123699200,7968.44243812561,0.3705357015132904
10.095703125,0.009765625,-0.09440679103136063,8300398,0.09193609654903412,-0.3761344850063324,0.15234375,0.0078125,123750400,7971.7403156757355,0.37014240026474
10.1171875,0.0078125,-0.09529084712266922,8301117,0.08283033967018127,-0.16199767589569092,0.15625,0.005859375,123801600,7975.026508331299,0.35966670513153076
9.748046875,0.005859375,-0.09853719174861908,8301862,0.09455349296331406,-0.061921801418066025,0.1484375,0.00390625,123852800,7978.309173822403,0.3710470199584961
9.89453125,0.009765625,-0.10039712488651276,8302563,0.11518822610378265,-0.37946829199790955,0.15625,0.01171875,123904000,7981.598604440689,0.3603411912918091
9.63671875,0.0078125,-0.10258662700653076,8303300,0.08540020138025284,-0.4129926264286041,0.140625,0.0078125,123955200,7984.890731096268,0.362237811088562
9.951171875,0.00390625,-0.10458146780729294,8304042,0.08732372522354126,-0.08281829953193665,0.181640625,0.001953125,124006400,7988.208373785019,0.3617788553237915
9.662109375,0.0078125,-0.10695789009332657,8304812,0.11266739666461945,-0.04710107669234276,0.150390625,0.001953125,124057600,7991.499190568924,0.3619968295097351
9.9296875,0.009765625,-0.10574482381343842,8305562,0.10673422366380692,-0.25968971848487854,0.138671875,0.00390625,124108800,7994.7900648117065,0.35890841484069824
10.056640625,0.00390625,-0.10511882603168488,8306287,0.10263694822788239,-0.2611379325389862,0.15625,0.005859375,124160000,7998.08232831955,0.35907837748527527
9.451171875,0.00390625,-0.10579463839530945,8307049,0.11589565873146057,-0.17068248987197876,0.177734375,0.005859375,124211200,8001.364301919937,0.35540857911109924
9.404296875,0.00390625,-0.10222228616476059,8307840,0.09714079648256302,-0.2113174945116043,0.15625,0.005859375,124262400,8004.646307229996,0.35777100920677185
9.45703125,0.01171875,-0.10130735486745834,8308616,0.09057315438985825,-0.1298375129699707,0.123046875,0.0078125,124313600,8007.927605390549,0.3508797883987427
9.1875,0.0078125,-0.1039770171046257,8309416,0.1113947182893753,-0.237862691283226,0.158203125,0.009765625,124364800,8011.234158754349,0.35286399722099304
9.119140625,0.013671875,-0.10756915807723999,8310212,0.11398084461688995,-0.16777236759662628,0.15625,0.001953125,124416000,8014.527428388596,0.3579086363315582
9.099609375,0.01171875,-0.10694930702447891,8311019,0.09713184088468552,-0.22739139199256897,0.16015625,0.01171875,124467200,8017.845435857773,0.3554258346557617
8.771484375,0.00390625,-0.10384537279605865,8311862,0.12654677033424377,-0.13608939945697784,0.138671875,0.005859375,124518400,8021.175530433655,0.35743704438209534
8.654296875,0.009765625,-0.10616467893123627,8312765,0.11326974630355835,-0.41412153840065,0.1640625,0.00390625,124569600,8024.505174875259,0.35025253891944885
8.80859375,0.00390625,-0.10808997601270676,8313648,0.11156630516052246,-0.2910379469394684,0.166015625,0.00390625,124620800,8027.828587293625,0.35527321696281433
9.064453125,0.013671875,-0.10616232454776764,8314490,0.10225718468427658,0.07016050070524216,0.150390625,0.00390625,124672000,8031.152361154556,0.36343833804130554
8.974609375,0.015625,-0.10212180018424988,8315310,0.10459332168102264,-0.08971292525529861,0.154296875,0.001953125,124723200,8034.474615097046,0.36037933826446533
8.93359375,0.0078125,-0.10446229577064514,8316117,0.11093497276306152,-0.36189237236976624,0.18359375,0.009765625,124774400,8037.8281762599945,0.3765353262424469
9.5625,0.005859375,-0.10429975390434265,8316902,0.08255752921104431,-0.21848121285438538,0.16015625,0.01171875,124825600,8041.176927566528,0.36586707830429077
9.2890625,0.017578125,-0.10907629132270813,8317715,0.09410454332828522,0.03743876516819,0.169921875,0.0078125,124876800,8044.505372047424,0.3650093078613281
9.791015625,0.0078125,-0.10838863998651505,8318505,0.10338922590017319,-0.10697519034147263,0.16015625,0.00390625,124928000,8047.779172897339,0.3582369089126587
9.85546875,0.005859375,-0.10136488825082779,8319232,0.09627982974052429,-0.18487592041492462,0.173828125,0.001953125,124979200,8051.056828737259,0.35964393615722656
10.134765625,0.009765625,-0.09816622734069824,8319910,0.09396784007549286,-0.06863991916179657,0.177734375,0.0078125,125030400,8054.329847574234,0.3564281463623047
10.7265625,0.00390625,-0.08822933584451675,8320539,0.08546058088541031,-0.14487439393997192,0.15234375,0.005859375,125081600,8057.624378919601,0.3467821478843689
11.05078125,0.005859375,-0.0857468694448471,8321164,0.07454279065132141,-0.057123057544231415,0.13671875,0.001953125,125132800,8060.9038763046265,0.3542253077030182
10.458984375,0.001953125,-0.08546779304742813,8321820,0.07232830673456192,-0.10792287439107895,0.154296875,0.00390625,125184000,8064.181803226471,0.35637038946151733
10.40625,0.001953125,-0.09023100882768631,8322506,0.10841254889965057,-0.0856001004576683,0.142578125,0.009765625,125235200,8067.485466957092,0.35129958391189575
9.83984375,0.005859375,-0.09410522133111954,8323225,0.08171119540929794,-0.18183870613574982,0.19921875,0.00390625,125286400,8070.777308225632,0.3582228720188141
9.96484375,0.0078125,-0.10520660132169724,8323946,0.0946786105632782,-0.18430118262767792,0.146484375,0.00390625,125337600,8074.076451778412,0.3587949275970459
10.248046875,0.009765625,-0.10104358196258545,8324646,0.0920553207397461,0.004238972440361977,0.162109375,0.013671875,125388800,8077.371526479721,0.3578634560108185
10.330078125,0.009765625,-0.094085194170475,8325329,0.0942874401807785,-0.1121244728565216,0.154296875,0.009765625,125440000,8080.656477928162,0.35306036472320557
9.888671875,0.01171875,-0.09349729120731354,8326026,0.10283440351486206,-0.39181381464004517,0.126953125,0.015625,125491200,8083.946934223175,0.36673423647880554
10.064453125,0.005859375,-0.09251919388771057,8326729,0.09143370389938354,-0.25441592931747437,0.154296875,0.00390625,125542400,8087.237004518509,0.3513629138469696
9.744140625,0.0078125,-0.09196790307760239,8327461,0.09455345571041107,0.0716504231095314,0.169921875,0.0078125,125593600,8090.530455350876,0.3574298918247223
10.091796875,0.005859375,-0.09095754474401474,8328166,0.08271916210651398,-0.0008724844083189964,0.171875,0.005859375,125644800,8093.819180250168,0.3497336208820343
10.326171875,0.009765625,-0.09258770942687988,8328838,0.09843149781227112,-0.157277911901474,0.169921875,0.005859375,125696000,8097.110509395599,0.3531321585178375
10.630859375,0.013671875,-0.09392248839139938,8329530,0.0906858965754509,-0.08038690686225891,0.173828125,0.005859375,125747200,8100.405578136444,0.3543180227279663
10.64453125,0.00390625,-0.09441161900758743,8330181,0.10446784645318985,-0.08119237422943115,0.138671875,0.0078125,125798400,8103.694190263748,0.35218551754951477
10.7734375,0.005859375,-0.09430494159460068,8330829,0.08943144977092743,-0.1978067308664322,0.181640625,0.0078125,125849600,8106.977825880051,0.36381399631500244
10.890625,0.00390625,-0.09552393108606339,8331457,0.0935450941324234,-0.04663828760385513,0.1796875,0.00390625,125900800,8110.304945707321,0.3520672619342804
11.01953125,0.01171875,-0.09310568869113922,8332089,0.09136772155761719,-0.09573771059513092,0.150390625,0.005859375,125952000,8113.650495767593,0.35734397172927856
11.36328125,0.001953125,-0.09294994175434113,8332711,0.08816566318273544,-0.2388235479593277,0.146484375,0.00390625,126003200,8116.97740983963,0.3581133186817169
10.92578125,0.00390625,-0.09609073400497437,8333348,0.0982808843255043,-0.09982188791036606,0.18359375,0.0,126054400,8120.295427799225,0.3637985587120056
10.451171875,0.0078125,-0.0980062261223793,8334030,0.09291847795248032,-0.14766591787338257,0.15234375,0.013671875,126105600,8123.633924484253,0.35389000177383423
10.400390625,0.00390625,-0.1078462079167366,8334665,0.11825761944055557,-0.08648952096700668,0.15625,0.0078125,126156800,8126.961991071701,0.35881510376930237
9.830078125,0.013671875,-0.11470693349838257,8335389,0.11142321676015854,-0.19125385582447052,0.16015625,0.00390625,126208000,8130.273863077164,0.3513864278793335
9.509765625,0.009765625,-0.11838363111019135,8336191,0.13077542185783386,0.004827513359487057,0.16015625,0.0078125,126259200,8133.5800495147705,0.356164813041687
9.4609375,0.01171875,-0.11684310436248779,8336955,0.13777364790439606,0.09817367047071457,0.16015625,0.001953125,126310400,8136.892277002335,0.36185336112976074
10.13671875,0.01171875,-0.11202999204397202,8337663,0.09979084134101868,-0.07922542095184326,0.177734375,0.005859375,126361600,8140.210221290588,0.3503173887729645
9.728515625,0.001953125,-0.10319332033395767,8338390,0.10707548260688782,-0.3601342737674713,0.15625,0.009765625,126412800,8143.563956975937,0.35579031705856323
9.5859375,0.009765625,-0.09915462136268616,8339156,0.11596345901489258,-0.13968418538570404,0.1796875,0.009765625,126464000,8146.903770208359,0.35530349612236023
9.400390625,0.005859375,-0.09474950283765793,8339974,0.10132154077291489,-0.05317792296409607,0.140625,0.0078125,126515200,8150.219628810883,0.36584651470184326
9.38671875,0.00390625,-0.09718061983585358,8340786,0.1126786321401596,-0.24176070094108582,0.15234375,0.0078125,126566400,8153.550929307938,0.3541806936264038
9.1484375,0.009765625,-0.09831584990024567,8341639,0.11099350452423096,-0.3183356523513794,0.16796875,0.01171875,126617600,8156.866279363632,0.3587031066417694
9.138671875,0.017578125,-0.10219577699899673,8342455,0.11095631122589111,-0.04804138094186783,0.15234375,0.00390625,126668800,8160.187264442444,0.36817559599876404
9.10546875,0.013671875,-0.10257047414779663,8343282,0.10223467648029327,-0.015515162609517574,0.134765625,0.00390625,126720000,8163.509209156036,0.35854747891426086
8.755859375,0.013671875,-0.10667601972818375,8344154,0.11708974093198776,-0.40640634298324585,0.142578125,0.00390625,126771200,8166.827317714691,0.35659584403038025
9.04296875,0.009765625,-0.10533984005451202,8345009,0.12447546422481537,-0.5305463671684265,0.181640625,0.0078125,126822400,8170.1495060920715,0.35384395718574524
8.69921875,0.0078125,-0.1070491299033165,8345876,0.11105101555585861,-0.24796554446220398,0.1328125,0.01171875,126873600,8173.468473434448,0.35659658908843994
8.638671875,0.009765625,-0.10486175119876862,8346793,0.09901824593544006,-0.10690992325544357,0.173828125,0.001953125,126924800,8176.791292190552,0.35716328024864197
8.791015625,0.009765625,-0.10119535028934479,8347674,0.10375961661338806,-0.2878997027873993,0.173828125,0.0078125,126976000,8180.105659246445,0.35656464099884033
9.0859375,0.01171875,-0.09795497357845306,8348548,0.09110869467258453,-0.13470777869224548,0.189453125,0.00390625,127027200,8183.426429986954,0.3687931299209595
8.55859375,0.0078125,-0.09483011811971664,8349448,0.09811917692422867,-0.2100648432970047,0.146484375,0.005859375,127078400,8186.745073080063,0.365854948759079
8.244140625,0.013671875,-0.10057458281517029,8350330,0.1018235832452774,-0.19520829617977142,0.150390625,0.00390625,127129600,8190.074091434479,0.3577732741832733
8.884765625,0.0078125,-0.09035121649503708,8351183,0.09801984578371048,-0.1627824753522873,0.15625,0.01171875,127180800,8193.401868581772,0.3602786362171173
9.349609375,0.01171875,-0.09179363399744034,8352020,0.08538219332695007,-0.25062981247901917,0.208984375,0.0078125,127232000,8196.720657110214,0.374750554561615
9.578125,0.009765625,-0.09262111783027649,8352818,0.09066736698150635,-0.1005135104060173,0.169921875,0.001953125,127283200,8200.050288915634,0.37569600343704224
9.43359375,0.005859375,-0.09750709682703018,8353633,0.08536888659000397,-0.21065086126327515,0.158203125,0.005859375,127334400,8203.365471363068,0.3742592930793762
9.904296875,0.005859375,-0.09700669348239899,8354417,0.0909406766295433,-0.18106992542743683,0.18359375,0.005859375,127385600,8206.710121154785,0.37246134877204895
9.955078125,0.001953125,-0.0868891105055809,8355156,0.07633091509342194,-0.1353428214788437,0.177734375,0.00390625,127436800,8210.02511382103,0.3701401650905609
10.0703125,0.005859375,-0.08484504371881485,8355903,0.09329834580421448,-0.1831817924976349,0.177734375,0.00390625,127488000,8213.349736213684,0.36714935302734375
9.9765625,0.005859375,-0.08495286852121353,8356660,0.07395699620246887,-0.09316163510084152,0.17578125,0.015625,127539200,8216.660208702087,0.3715916574001312
10.0859375,0.0078125,-0.08626934140920639,8357400,0.09644310176372528,-0.09358782321214676,0.162109375,0.005859375,127590400,8219.977728843689,0.3752425014972687
10.26171875,0.009765625,-0.08925676345825195,8358139,0.08941143751144409,-0.2498604953289032,0.166015625,0.0078125,127641600,8223.289942264557,0.37310585379600525
10.2109375,0.005859375,-0.09352489560842514,8358874,0.08682325482368469,-0.12820324301719666,0.12109375,0.015625,127692800,8226.60737991333,0.3620010316371918
10.494140625,0.005859375,-0.08784583956003189,8359567,0.08086781948804855,-0.0762321874499321,0.138671875,0.005859375,127744000,8229.930986166,0.3599304258823395
10.2578125,0.013671875,-0.08697699010372162,8360260,0.08338284492492676,-0.22164137661457062,0.16796875,0.001953125,127795200,8233.248135328293,0.36896035075187683
9.798828125,0.0,-0.08807910978794098,8360998,0.08743346482515335,-0.1254221796989441,0.162109375,0.009765625,127846400,8236.583694934845,0.3638957738876343
10.568359375,0.005859375,-0.09574208408594131,8361686,0.08869126439094543,-0.1617651730775833,0.173828125,0.009765625,127897600,8239.902411460876,0.35413292050361633
10.080078125,0.01171875,-0.0988892987370491,8362415,0.10209372639656067,-0.058656368404626846,0.177734375,0.001953125,127948800,8243.232835292816,0.35814857482910156
9.9765625,0.0078125,-0.09714314341545105,8363139,0.09705974161624908,-0.12372459471225739,0.154296875,0.01171875,128000000,8246.551425457,0.3607926070690155
9.9453125,0.00390625,-0.09702110290527344,8363858,0.12046867609024048,-0.10881051421165466,0.162109375,0.0078125,128051200,8249.860027074814,0.35886862874031067
10.23828125,0.005859375,-0.09960578382015228,8364589,0.0920284241437912,-0.12397021800279617,0.162109375,0.0078125,128102400,8253.186623334885,0.3561416268348694
9.732421875,0.005859375,-0.09916401654481888,8365349,0.10116228461265564,-0.2282150238752365,0.1875,0.00390625,128153600,8256.498886108398,0.3633330464363098
9.708984375,0.0078125,-0.09932157397270203,8366093,0.10503820329904556,-0.061131078749895096,0.17578125,0.005859375,128204800,8259.82569527626,0.36248359084129333
10.087890625,0.00390625,-0.10178390890359879,8366854,0.1003076434135437,-0.06786631792783737,0.15234375,0.005859375,128256000,8263.158627271652,0.35593879222869873
9.923828125,0.005859375,-0.10112489759922028,8367623,0.09281010925769806,-0.27559539675712585,0.1796875,0.009765625,128307200,8266.469894647598,0.36362993717193604
9.8046875,0.009765625,-0.10019147396087646,8368417,0.09978989511728287,-0.12969394028186798,0.177734375,0.0078125,128358400,8269.79901432991,0.3597991168498993
10.064453125,0.00390625,-0.09822411090135574,8369146,0.10052178800106049,-0.10088979452848434,0.19140625,0.005859375,128409600,8273.118128061295,0.3514704406261444
10.388671875,0.00390625,-0.1007879301905632,8369883,0.0976521447300911,-0.24449671804904938,0.173828125,0.0078125,128460800,8276.44835448265,0.3485741913318634
10.43359375,0.00390625,-0.10083148628473282,8370617,0.09471263736486435,-0.00048522232100367546,0.17578125,0.009765625,128512000,8279.760774612427,0.3559626638889313
10.564453125,0.0078125,-0.10164296627044678,8371303,0.10822910070419312,-0.04607490450143814,0.1484375,0.009765625,128563200,8283.07211470604,0.3555929958820343
10.4609375,0.0078125,-0.1021513119339943,8371989,0.10852381587028503,-0.22076041996479034,0.16796875,0.005859375,128614400,8286.386057376862,0.353206068277359
10.353515625,0.005859375,-0.0995878279209137,8372693,0.09271310269832611,-0.041870344430208206,0.166015625,0.005859375,128665600,8289.701512098312,0.3641258478164673
10.015625,0.0078125,-0.09820505231618881,8373413,0.08620084822177887,-0.07845116406679153,0.1796875,0.00390625,128716800,8293.032344579697,0.35749030113220215
10.62109375,0.00390625,-0.09716577082872391,8374065,0.10696391761302948,-0.15871351957321167,0.1796875,0.017578125,128768000,8296.346960067749,0.3658626675605774
10.306640625,0.00390625,-0.09287317097187042,8374740,0.09145103394985199,-0.058195311576128006,0.189453125,0.005859375,128819200,8299.659800767899,0.34977853298187256
9.984375,0.00390625,-0.09281032532453537,8375436,0.08506808429956436,-0.08084070682525635,0.201171875,0.009765625,128870400,8302.97430729866,0.3557155132293701
10.072265625,0.001953125,-0.08881225436925888,8376127,0.07780934125185013,-0.2082960307598114,0.14453125,0.009765625,128921600,8306.291600227356,0.36354827880859375
10.96875,0.001953125,-0.08807501941919327,8376780,0.09513278305530548,-0.08775646984577179,0.158203125,0.009765625,128972800,8309.612732172012,0.3593994081020355
9.88671875,0.0078125,-0.0933639332652092,8377512,0.08638560026884079,-0.08891631662845612,0.17578125,0.0078125,129024000,8312.948620796204,0.36238327622413635
9.630859375,0.005859375,-0.09042961150407791,8378265,0.09624642133712769,-0.16430947184562683,0.1796875,0.009765625,129075200,8316.25904083252,0.3674861788749695
10.025390625,0.013671875,-0.09553985297679901,8378985,0.10173819214105606,-0.17421181499958038,0.158203125,0.009765625,129126400,8319.569383621216,0.3641691505908966
9.75390625,0.00390625,-0.10539636015892029,8379763,0.0978851467370987,-0.203602135181427,0.19140625,0.005859375,129177600,8322.885576963425,0.3630908727645874
10.150390625,0.001953125,-0.10893148183822632,8380481,0.10324470698833466,-0.0011748098768293858,0.16015625,0.009765625,129228800,8326.196479082108,0.35932961106300354
9.759765625,0.009765625,-0.1096372976899147,8381215,0.1031046211719513,-0.3084549903869629,0.1796875,0.005859375,129280000,8329.54351401329,0.36461830139160156
9.84765625,0.009765625,-0.11154435575008392,8381923,0.116598941385746,-0.3336966633796692,0.16796875,0.0078125,129331200,8332.854954957962,0.35165128111839294
9.873046875,0.0078125,-0.10837683081626892,8382679,0.09083291888237,-0.06926644593477249,0.181640625,0.001953125,129382400,8336.16665506363,0.358369380235672
