avg_size,edge_collisions,entropy_loss,episodes,policy_entropy,policy_loss,reward_rate,self_collisions,steps,t,value_loss
12.24609375,0.0,-0.09231694787740707,4981936,0.08533889055252075,-0.08336319774389267,0.162109375,0.001953125,229888000,15971.586614608765,0.35925671458244324
12.65234375,0.001953125,-0.0937947928905487,4982349,0.08643917739391327,-0.15764658153057098,0.15625,0.005859375,229939200,15974.887819051743,0.3509461283683777
12.5,0.005859375,-0.09595616906881332,4982784,0.11429796367883682,-0.08115624636411667,0.126953125,0.005859375,229990400,15978.708419322968,0.3593192994594574
11.923828125,0.005859375,-0.09619875997304916,4983235,0.09743958711624146,-0.11247427761554718,0.1328125,0.005859375,230041600,15982.026118516922,0.35798200964927673
11.814453125,0.001953125,-0.09941526502370834,4983677,0.10870426148176193,-0.06489699333906174,0.1328125,0.009765625,230092800,15985.805171012878,0.35549506545066833
11.62890625,0.005859375,-0.1014261469244957,4984124,0.11113686859607697,-0.09111755341291428,0.11328125,0.0078125,230144000,15989.10835814476,0.34654736518859863
11.345703125,0.00390625,-0.10021870583295822,4984580,0.08978861570358276,-0.09664811939001083,0.138671875,0.00390625,230195200,15992.904504776001,0.350116491317749
11.955078125,0.00390625,-0.09723756462335587,4985032,0.09505466371774673,-0.0405719093978405,0.16015625,0.00390625,230246400,15996.206050395966,0.35277628898620605
12.01953125,0.00390625,-0.09751866012811661,4985472,0.09201750159263611,-0.10786264389753342,0.15625,0.0078125,230297600,15999.986478328705,0.3662134110927582
12.296875,0.009765625,-0.09369673579931259,4985904,0.08821944147348404,-0.01592082902789116,0.166015625,0.0078125,230348800,16003.28666138649,0.3476007580757141
12.1640625,0.00390625,-0.0942290797829628,4986336,0.09900026768445969,-0.10219591110944748,0.126953125,0.005859375,230400000,16007.091760396957,0.35676348209381104
12.43359375,0.00390625,-0.09453465789556503,4986757,0.09748625755310059,-0.11304555088281631,0.1171875,0.005859375,230451200,16010.385254144669,0.3485887050628662
12.357421875,0.001953125,-0.09424730390310287,4987189,0.08792553842067719,-0.05814320966601372,0.12109375,0.00390625,230502400,16014.164803743362,0.35415664315223694
12.060546875,0.001953125,-0.09566876292228699,4987622,0.08552087843418121,-0.11902081221342087,0.1328125,0.0078125,230553600,16017.471253871918,0.34912776947021484
12.78125,0.0078125,-0.09375373274087906,4988025,0.08239506930112839,-0.06009495258331299,0.12890625,0.0078125,230604800,16021.257745742798,0.3541775345802307
13.1484375,0.001953125,-0.09351693838834763,4988420,0.09678710997104645,-0.12561491131782532,0.14453125,0.0078125,230656000,16024.55972146988,0.35258495807647705
11.953125,0.005859375,-0.09639716148376465,4988857,0.1026717945933342,-0.08827787637710571,0.130859375,0.00390625,230707200,16028.336207866669,0.3499176502227783
12.607421875,0.00390625,-0.0976567193865776,4989254,0.09914173930883408,0.028913497924804688,0.123046875,0.0078125,230758400,16031.631315946579,0.35676684975624084
13.37109375,0.001953125,-0.09235366433858871,4989645,0.11280664801597595,-0.11124737560749054,0.142578125,0.005859375,230809600,16035.406222820282,0.35194143652915955
12.67578125,0.005859375,-0.09237046539783478,4990078,0.0959317684173584,-0.14011752605438232,0.126953125,0.001953125,230860800,16038.709909200668,0.36224621534347534
11.65625,0.0,-0.09284212440252304,4990534,0.0880947932600975,0.05306825786828995,0.154296875,0.0078125,230912000,16042.488985300064,0.3540129065513611
11.60546875,0.00390625,-0.09316301345825195,4990985,0.09312798082828522,-0.13474112749099731,0.138671875,0.00390625,230963200,16045.786761760712,0.35971492528915405
11.287109375,0.00390625,-0.09248986095190048,4991467,0.09941549599170685,-0.1099393293261528,0.162109375,0.0078125,231014400,16049.561277151108,0.36016586422920227
11.56640625,0.005859375,-0.09406154602766037,4991928,0.09033657610416412,-0.09651043266057968,0.11328125,0.001953125,231065600,16052.855310440063,0.3409396708011627
11.806640625,0.0,-0.09720563143491745,4992388,0.10050958395004272,-0.21371613442897797,0.1640625,0.01171875,231116800,16056.63594698906,0.3578716218471527
12.021484375,0.00390625,-0.09556610137224197,4992821,0.0919322669506073,-0.0005475566140376031,0.146484375,0.001953125,231168000,16059.943799257278,0.35523051023483276
11.869140625,0.005859375,-0.09656029939651489,4993256,0.09178458154201508,-0.17735056579113007,0.142578125,0.001953125,231219200,16063.720345973969,0.3590603470802307
11.990234375,0.001953125,-0.09420864284038544,4993692,0.09358124434947968,-0.1449306309223175,0.15625,0.001953125,231270400,16067.007391929626,0.3548387587070465
12.201171875,0.001953125,-0.09560214728116989,4994115,0.08813266456127167,0.06557244062423706,0.1328125,0.005859375,231321600,16070.805130004883,0.35130181908607483
12.56640625,0.00390625,-0.09354513883590698,4994518,0.08855986595153809,-0.04624038189649582,0.134765625,0.001953125,231372800,16074.125319242477,0.3545721769332886
12.345703125,0.005859375,-0.0892396792769432,4994941,0.07565963268280029,-0.15626369416713715,0.12890625,0.00390625,231424000,16077.928524255753,0.35121238231658936
12.283203125,0.00390625,-0.08954504877328873,4995359,0.0928347110748291,-0.06017822027206421,0.12890625,0.005859375,231475200,16081.219378232956,0.34849774837493896
12.431640625,0.0,-0.09371747821569443,4995782,0.08681673556566238,-0.0930248275399208,0.15625,0.0078125,231526400,16084.99320936203,0.34995025396347046
12.5078125,0.00390625,-0.09377484023571014,4996203,0.07186439633369446,-0.12936049699783325,0.1484375,0.00390625,231577600,16088.298727273941,0.3555850088596344
12.8828125,0.0,-0.09134804457426071,4996604,0.09889891743659973,-0.00953793153166771,0.134765625,0.00390625,231628800,16092.103274822235,0.35014963150024414
11.912109375,0.005859375,-0.09419848769903183,4997037,0.0940592885017395,-0.02681545913219452,0.1640625,0.0078125,231680000,16095.421971321106,0.34462377429008484
12.119140625,0.0078125,-0.09836775064468384,4997451,0.07990768551826477,-0.09381934255361557,0.130859375,0.009765625,231731200,16099.227727174759,0.3473910987377167
12.263671875,0.005859375,-0.09666074812412262,4997873,0.09973286092281342,0.05077744647860527,0.130859375,0.001953125,231782400,16102.527195692062,0.3468478322029114
12.068359375,0.00390625,-0.09728346765041351,4998304,0.09782056510448456,-0.07185661047697067,0.14453125,0.0,231833600,16106.309539318085,0.3542479872703552
12.056640625,0.001953125,-0.09687147289514542,4998739,0.10684534162282944,-0.11936832964420319,0.1484375,0.0,231884800,16109.614429473877,0.3573150634765625
12.44140625,0.00390625,-0.09842891991138458,4999160,0.10988682508468628,0.0469069741666317,0.12890625,0.0,231936000,16113.400488376617,0.36241281032562256
12.234375,0.001953125,-0.0926511287689209,4999587,0.09291944652795792,-0.02904253639280796,0.166015625,0.005859375,231987200,16116.694702863693,0.3531106412410736
12.7734375,0.001953125,-0.08933412283658981,4999987,0.09296579658985138,-0.08888562023639679,0.1484375,0.0,232038400,16120.465718746185,0.359311044216156
12.84375,0.001953125,-0.09065362066030502,5000387,0.09187272191047668,-0.0708453431725502,0.115234375,0.013671875,232089600,16123.754045009613,0.3533634543418884
12.26171875,0.00390625,-0.09059276431798935,5000822,0.08724699914455414,-0.10792268812656403,0.146484375,0.01171875,232140800,16127.536818504333,0.3521832823753357
12.6796875,0.0078125,-0.08903872221708298,5001225,0.09683068096637726,-0.11834986507892609,0.12109375,0.001953125,232192000,16130.830557107925,0.34564897418022156
12.212890625,0.013671875,-0.08585308492183685,5001674,0.08738575875759125,-0.0865209698677063,0.1484375,0.00390625,232243200,16134.613981246948,0.3558647930622101
11.388671875,0.00390625,-0.08914449065923691,5002154,0.08047445118427277,-0.15808434784412384,0.15234375,0.009765625,232294400,16137.917401075363,0.34735769033432007
11.3984375,0.005859375,-0.0898219496011734,5002628,0.09219933301210403,-0.1265089362859726,0.134765625,0.00390625,232345600,16141.70648431778,0.35763636231422424
12.236328125,0.00390625,-0.08610480278730392,5003061,0.08320461213588715,-0.09391047060489655,0.150390625,0.0,232396800,16144.997371912003,0.35220542550086975
12.07421875,0.0,-0.08480789512395859,5003497,0.07953234016895294,-0.13678735494613647,0.150390625,0.00390625,232448000,16148.785466194153,0.3593619465827942
12.15234375,0.0,-0.08572426438331604,5003923,0.09106338024139404,-0.08396487683057785,0.146484375,0.00390625,232499200,16152.097965955734,0.3573358654975891
11.548828125,0.001953125,-0.08892641216516495,5004379,0.0884951502084732,-0.15412814915180206,0.13671875,0.001953125,232550400,16155.89841389656,0.3592139482498169
11.955078125,0.005859375,-0.09012483805418015,5004801,0.09453386068344116,-0.04378828778862953,0.130859375,0.01171875,232601600,16159.211012363434,0.35386407375335693
11.837890625,0.00390625,-0.09531883150339127,5005237,0.09615679085254669,-0.1654544323682785,0.15234375,0.00390625,232652800,16163.015802145004,0.34727007150650024
12.16796875,0.00390625,-0.09358664602041245,5005671,0.09416267275810242,-0.12643416225910187,0.150390625,0.0,232704000,16166.328482866287,0.3489472270011902
12.306640625,0.00390625,-0.09320120513439178,5006094,0.08985567837953568,0.05255171284079552,0.150390625,0.00390625,232755200,16170.132913827896,0.34795480966567993
12.587890625,0.001953125,-0.08921866863965988,5006499,0.07239014655351639,-0.1089472770690918,0.146484375,0.0078125,232806400,16173.448034286499,0.35020431876182556
12.82421875,0.00390625,-0.08631595969200134,5006910,0.07917071878910065,-0.0711069107055664,0.154296875,0.0,232857600,16177.251785039902,0.3545019030570984
11.544921875,0.00390625,-0.09058349579572678,5007358,0.10330847650766373,0.09533484280109406,0.15234375,0.0078125,232908800,16180.571116447449,0.36202114820480347
11.900390625,0.0,-0.09222160279750824,5007775,0.0919494479894638,-0.12890689074993134,0.146484375,0.001953125,232960000,16184.377382993698,0.35687047243118286
12.3125,0.0,-0.09154700487852097,5008192,0.09590943157672882,-0.16421571373939514,0.146484375,0.005859375,233011200,16187.673236608505,0.3510158360004425
11.892578125,0.0078125,-0.09145160019397736,5008621,0.10602129995822906,0.05894658714532852,0.125,0.0078125,233062400,16191.452252626419,0.37013933062553406
12.498046875,0.001953125,-0.09270763397216797,5009027,0.08975903689861298,-0.04465383663773537,0.169921875,0.00390625,233113600,16194.75076174736,0.34880542755126953
12.509765625,0.00390625,-0.08720768243074417,5009437,0.0789237767457962,-0.17486287653446198,0.150390625,0.01171875,233164800,16198.52629995346,0.35273072123527527
12.287109375,0.00390625,-0.08623325824737549,5009862,0.08818115293979645,-0.06657566875219345,0.154296875,0.0,233216000,16201.819228172302,0.3570350706577301
12.48046875,0.00390625,-0.08801824599504471,5010283,0.09125299751758575,-0.06939904391765594,0.142578125,0.001953125,233267200,16205.593044996262,0.3500896990299225
12.61328125,0.0078125,-0.08674909174442291,5010704,0.08639929443597794,-0.15311531722545624,0.162109375,0.0,233318400,16208.877719640732,0.3567626476287842
13.01953125,0.00390625,-0.08615051209926605,5011101,0.0905863493680954,0.00461911503225565,0.158203125,0.005859375,233369600,16212.63608121872,0.3569299280643463
13.05078125,0.00390625,-0.08599366992712021,5011497,0.07483004778623581,-0.1543847620487213,0.1328125,0.005859375,233420800,16215.920541763306,0.3505830764770508
13.0546875,0.00390625,-0.08469799906015396,5011903,0.08469133824110031,-0.04731171950697899,0.1328125,0.001953125,233472000,16219.693949699402,0.34099963307380676
12.767578125,0.00390625,-0.08663339912891388,5012305,0.09432601928710938,-0.031182169914245605,0.140625,0.01171875,233523200,16222.983081817627,0.34999558329582214
13.677734375,0.0078125,-0.08326482772827148,5012678,0.08919212222099304,-0.0666508749127388,0.14453125,0.001953125,233574400,16226.753336668015,0.349294513463974
12.98828125,0.001953125,-0.08522658050060272,5013075,0.08951205015182495,-0.034914907068014145,0.12109375,0.001953125,233625600,16230.021669149399,0.35491591691970825
12.966796875,0.00390625,-0.08603882044553757,5013479,0.0746103823184967,-0.1155761256814003,0.134765625,0.005859375,233676800,16233.779661655426,0.34944525361061096
12.798828125,0.0078125,-0.08457555621862411,5013903,0.08700530976057053,-0.053094398230314255,0.13671875,0.015625,233728000,16237.05031633377,0.3572494387626648
12.93359375,0.001953125,-0.08220120519399643,5014315,0.06932088732719421,-0.10647125542163849,0.158203125,0.01171875,233779200,16240.8024892807,0.35851725935935974
12.40625,0.005859375,-0.08519569039344788,5014732,0.09883713722229004,-0.0704011470079422,0.14453125,0.005859375,233830400,16244.067079305649,0.3547919988632202
12.94140625,0.001953125,-0.08818770945072174,5015130,0.09023593366146088,-0.05896676331758499,0.13671875,0.009765625,233881600,16247.822842121124,0.3618876039981842
12.1875,0.00390625,-0.08745946735143661,5015575,0.08552480489015579,-0.21632514894008636,0.16015625,0.001953125,233932800,16251.093400716782,0.3584228456020355
11.841796875,0.0,-0.0884016826748848,5016031,0.08784663677215576,-0.03046370856463909,0.1484375,0.0078125,233984000,16254.850017786026,0.3519296646118164
12.021484375,0.001953125,-0.09118582308292389,5016471,0.0918731689453125,-0.10565473884344101,0.171875,0.0,234035200,16258.125719547272,0.36035650968551636
11.626953125,0.00390625,-0.08983252942562103,5016938,0.09007434546947479,-0.11151635646820068,0.1484375,0.001953125,234086400,16261.881277561188,0.35426825284957886
12.126953125,0.0,-0.09292005747556686,5017381,0.0914556011557579,0.012214182876050472,0.138671875,0.00390625,234137600,16265.152498960495,0.36342376470565796
11.845703125,0.001953125,-0.09290816634893417,5017839,0.08183729648590088,-0.16654665768146515,0.12890625,0.0078125,234188800,16268.910888910294,0.3514486253261566
11.9921875,0.00390625,-0.09259188175201416,5018294,0.09118178486824036,-0.04308509826660156,0.095703125,0.009765625,234240000,16272.180784225464,0.35110872983932495
12.380859375,0.001953125,-0.09371455758810043,5018727,0.098856121301651,-0.029989222064614296,0.126953125,0.009765625,234291200,16275.93886089325,0.3523010313510895
12.30078125,0.001953125,-0.09247419238090515,5019173,0.08242185413837433,-0.16618742048740387,0.162109375,0.001953125,234342400,16279.210217952728,0.3535479009151459
11.818359375,0.00390625,-0.09234186261892319,5019620,0.07970290631055832,-0.06657645851373672,0.14453125,0.005859375,234393600,16282.96428346634,0.3660326898097992
12.5234375,0.005859375,-0.0903625562787056,5020032,0.09379005432128906,0.062006741762161255,0.13671875,0.01171875,234444800,16286.22874879837,0.36099332571029663
12.560546875,0.001953125,-0.09321755915880203,5020446,0.0950670838356018,-0.07558902353048325,0.142578125,0.00390625,234496000,16289.980883836746,0.3506627678871155
12.23828125,0.00390625,-0.09368186444044113,5020861,0.09329804033041,-0.1064014583826065,0.138671875,0.001953125,234547200,16293.25055551529,0.3556603789329529
11.705078125,0.0,-0.10023155063390732,5021291,0.09374032914638519,0.11212098598480225,0.140625,0.009765625,234598400,16297.007484436035,0.3602626323699951
12.529296875,0.00390625,-0.09489002823829651,5021701,0.091730035841465,-0.03872620686888695,0.12890625,0.0,234649600,16300.274964809418,0.35529497265815735
12.048828125,0.0,-0.08978449553251266,5022144,0.09288434684276581,-0.09713765233755112,0.13671875,0.00390625,234700800,16304.031075239182,0.35895246267318726
12.3125,0.0,-0.0923469290137291,5022572,0.0901852399110794,-0.012063279747962952,0.15234375,0.009765625,234752000,16307.303522109985,0.34469419717788696
12.431640625,0.001953125,-0.08930058032274246,5022997,0.0797601193189621,-0.0834735557436943,0.150390625,0.001953125,234803200,16311.060600996017,0.35439640283584595
12.4296875,0.00390625,-0.09105195105075836,5023417,0.09682697057723999,0.0028404982294887304,0.146484375,0.0,234854400,16314.328288078308,0.3520837426185608
12.439453125,0.0,-0.08957139402627945,5023830,0.08761051297187805,-0.03716062009334564,0.14453125,0.005859375,234905600,16318.08610868454,0.3563588857650757
12.5234375,0.001953125,-0.09072411060333252,5024256,0.09717677533626556,0.060115691274404526,0.146484375,0.00390625,234956800,16321.359929800034,0.3592788279056549
11.9609375,0.005859375,-0.0900077149271965,5024681,0.0883231982588768,-0.11576171964406967,0.16015625,0.00390625,235008000,16325.114057064056,0.35231301188468933
12.6875,0.001953125,-0.08601251244544983,5025089,0.07934191077947617,-0.10744915157556534,0.125,0.00390625,235059200,16328.373852491379,0.35226044058799744
12.380859375,0.005859375,-0.08695494383573532,5025512,0.07383852452039719,-0.05512429028749466,0.142578125,0.00390625,235110400,16332.120891809464,0.35474956035614014
12.32421875,0.00390625,-0.08224906027317047,5025931,0.07517682760953903,-0.03219608590006828,0.154296875,0.00390625,235161600,16335.387620210648,0.35645416378974915
12.39453125,0.001953125,-0.08141949027776718,5026357,0.0720304548740387,-0.10539348423480988,0.12890625,0.005859375,235212800,16339.141047477722,0.34453755617141724
12.59765625,0.0,-0.08475537598133087,5026777,0.08595605194568634,-0.024515846744179726,0.138671875,0.01171875,235264000,16342.414544820786,0.3552996814250946
12.693359375,0.0,-0.08521679788827896,5027188,0.08624501526355743,-0.03910301253199577,0.14453125,0.009765625,235315200,16346.172691106796,0.344703733921051
12.150390625,0.0078125,-0.0860624685883522,5027627,0.09085582941770554,-0.02599395625293255,0.14453125,0.005859375,235366400,16349.442243814468,0.3565056025981903
12.46484375,0.001953125,-0.08577074110507965,5028051,0.08313608914613724,-0.1174548789858818,0.138671875,0.009765625,235417600,16353.194118976593,0.3479832708835602
12.6640625,0.005859375,-0.08411780744791031,5028454,0.08324050903320312,-0.03697510436177254,0.15234375,0.001953125,235468800,16356.465038061142,0.35768336057662964
12.806640625,0.001953125,-0.08285311609506607,5028860,0.08666069060564041,-0.08100537210702896,0.115234375,0.005859375,235520000,16360.215501308441,0.35409384965896606
12.197265625,0.001953125,-0.08274476230144501,5029294,0.08718976378440857,-0.0958353653550148,0.1328125,0.001953125,235571200,16363.482027053833,0.34898048639297485
12.91796875,0.0,-0.0842444896697998,5029690,0.07415895909070969,-0.0009704068652354181,0.1640625,0.005859375,235622400,16367.22995376587,0.35366350412368774
12.798828125,0.00390625,-0.08288603276014328,5030109,0.08961796760559082,-0.11428983509540558,0.16796875,0.0078125,235673600,16370.498022317886,0.3535985052585602
12.40625,0.005859375,-0.08228100091218948,5030535,0.09316986799240112,-0.029014525935053825,0.125,0.001953125,235724800,16374.251636743546,0.3502632677555084
12.44921875,0.001953125,-0.08348054438829422,5030965,0.08784479647874832,-0.07424434274435043,0.142578125,0.00390625,235776000,16377.52612400055,0.3501930236816406
12.451171875,0.00390625,-0.08301340043544769,5031399,0.10085542500019073,-0.08070879429578781,0.166015625,0.005859375,235827200,16381.281897068024,0.3549753725528717
11.8515625,0.001953125,-0.08571314066648483,5031854,0.09182131290435791,-0.12172072380781174,0.125,0.0078125,235878400,16384.548237085342,0.35010242462158203
12.037109375,0.0078125,-0.08342204242944717,5032299,0.08126208186149597,-0.12575595080852509,0.140625,0.0,235929600,16388.300462007523,0.3514036238193512
12.005859375,0.00390625,-0.08403237909078598,5032752,0.0814843401312828,-0.16302785277366638,0.1484375,0.0078125,235980800,16391.56609892845,0.3560192286968231
11.75,0.005859375,-0.08624609559774399,5033216,0.09893596172332764,-0.030264973640441895,0.138671875,0.00390625,236032000,16395.315503835678,0.3549637496471405
12.330078125,0.0078125,-0.08563119173049927,5033643,0.1001141145825386,-0.12198366969823837,0.1328125,0.001953125,236083200,16398.584744930267,0.357687771320343
11.794921875,0.00390625,-0.09287276864051819,5034106,0.100559763610363,-0.16573093831539154,0.16796875,0.00390625,236134400,16402.332837104797,0.3478909134864807
11.7421875,0.015625,-0.09034088999032974,5034567,0.07720153033733368,-0.09207191318273544,0.138671875,0.0,236185600,16405.602939605713,0.34559109807014465
11.865234375,0.001953125,-0.08983869105577469,5035008,0.08667265623807907,-0.07385877519845963,0.142578125,0.00390625,236236800,16409.35996198654,0.3549913465976715
12.861328125,0.00390625,-0.08444881439208984,5035414,0.09251444041728973,-0.112649105489254,0.140625,0.00390625,236288000,16412.619565963745,0.34434500336647034
12.3984375,0.001953125,-0.08650320768356323,5035840,0.08659009635448456,-0.05786896497011185,0.138671875,0.0078125,236339200,16416.375920057297,0.3515743613243103
12.810546875,0.0,-0.08357743173837662,5036260,0.07571688294410706,-0.04908890277147293,0.130859375,0.0,236390400,16419.639832496643,0.35748451948165894
12.328125,0.0,-0.08280302584171295,5036692,0.08610109984874725,-0.11094861477613449,0.158203125,0.01171875,236441600,16423.382965803146,0.3529692590236664
12.59375,0.001953125,-0.0817987248301506,5037109,0.08624126017093658,-0.07610565423965454,0.12890625,0.009765625,236492800,16426.648892879486,0.3509078323841095
12.802734375,0.005859375,-0.08090326935052872,5037517,0.09084908664226532,-0.03448166698217392,0.1484375,0.001953125,236544000,16430.39723968506,0.3618355989456177
12.88671875,0.00390625,-0.08286114037036896,5037925,0.09202606230974197,-0.07581526786088943,0.12109375,0.001953125,236595200,16433.66469359398,0.3587433099746704
12.404296875,0.0,-0.08052276819944382,5038354,0.08817450702190399,-0.12504792213439941,0.1484375,0.005859375,236646400,16437.419511556625,0.35118603706359863
13.078125,0.00390625,-0.08634306490421295,5038769,0.08409945666790009,0.021297447383403778,0.154296875,0.001953125,236697600,16440.6901242733,0.3636291027069092
12.978515625,0.001953125,-0.08902262896299362,5039178,0.08417697250843048,-0.10460620373487473,0.12890625,0.005859375,236748800,16444.444747447968,0.3509088456630707
12.3203125,0.0,-0.08704637736082077,5039607,0.08002081513404846,-0.08028057962656021,0.12890625,0.001953125,236800000,16447.714869976044,0.35876569151878357
11.69921875,0.001953125,-0.08688949793577194,5040066,0.08481153845787048,-0.10994874686002731,0.125,0.0078125,236851200,16451.46405363083,0.35751673579216003
12.47265625,0.00390625,-0.08556302636861801,5040488,0.08221663534641266,-0.08189704269170761,0.111328125,0.0078125,236902400,16454.739748477936,0.3651975095272064
12.458984375,0.00390625,-0.08439389616250992,5040924,0.08041738718748093,-0.18722720444202423,0.162109375,0.00390625,236953600,16458.4900226593,0.35957425832748413
12.251953125,0.0078125,-0.08576250076293945,5041353,0.09000196307897568,-0.06604427844285965,0.1875,0.005859375,237004800,16461.753173828125,0.35171613097190857
12.58203125,0.001953125,-0.08596241474151611,5041772,0.10143980383872986,-0.12725569307804108,0.125,0.01171875,237056000,16465.506855487823,0.35301437973976135
12.794921875,0.00390625,-0.08739151060581207,5042196,0.09120509028434753,-0.16612783074378967,0.12890625,0.00390625,237107200,16468.776817321777,0.3407894968986511
12.365234375,0.00390625,-0.0852850005030632,5042626,0.07845710217952728,0.0004342854081187397,0.123046875,0.01171875,237158400,16472.532110214233,0.3602297902107239
12.814453125,0.00390625,-0.0868777260184288,5043031,0.08892340958118439,-0.14832726120948792,0.150390625,0.0,237209600,16475.805379629135,0.34771889448165894
12.427734375,0.001953125,-0.08946746587753296,5043453,0.08108284324407578,-0.0884399488568306,0.125,0.005859375,237260800,16479.564366817474,0.3447243273258209
12.640625,0.001953125,-0.0891658291220665,5043871,0.08836761862039566,-0.122035913169384,0.134765625,0.00390625,237312000,16482.8334004879,0.3553332984447479
12.333984375,0.005859375,-0.0899764820933342,5044308,0.09386395663022995,-0.10537800937891006,0.14453125,0.001953125,237363200,16486.592868566513,0.35398435592651367
11.60546875,0.0078125,-0.08975116163492203,5044775,0.08566044270992279,-0.06350415199995041,0.109375,0.009765625,237414400,16489.882959604263,0.3546146750450134
11.833984375,0.005859375,-0.09127997606992722,5045228,0.0740736871957779,-0.05701775476336479,0.1875,0.0,237465600,16493.651854515076,0.35629063844680786
11.103515625,0.0078125,-0.09126829355955124,5045713,0.10142898559570312,-0.08976688235998154,0.13671875,0.0078125,237516800,16496.935159921646,0.35962143540382385
12.099609375,0.001953125,-0.0993427187204361,5046121,0.0929403305053711,-0.09475763887166977,0.150390625,0.001953125,237568000,16500.689274549484,0.3544906973838806
12.90234375,0.0,-0.09523619711399078,5046512,0.10050738602876663,0.024924226105213165,0.126953125,0.00390625,237619200,16503.957318782806,0.3569301664829254
11.7734375,0.001953125,-0.09587158262729645,5046950,0.10625685751438141,-0.22825360298156738,0.15625,0.00390625,237670400,16507.708877325058,0.3691093921661377
12.59375,0.0,-0.0986647978425026,5047350,0.07558923959732056,-0.12835705280303955,0.16796875,0.0,237721600,16510.969120025635,0.3509858250617981
11.763671875,0.00390625,-0.09755245596170425,5047788,0.09407947957515717,0.005444821901619434,0.13671875,0.013671875,237772800,16514.71302485466,0.3575727641582489
12.462890625,0.00390625,-0.09537225216627121,5048207,0.08952158689498901,-0.13742651045322418,0.150390625,0.0,237824000,16517.99050951004,0.347706139087677
12.28125,0.001953125,-0.09291137009859085,5048642,0.08470731973648071,-0.06491219252347946,0.1484375,0.0078125,237875200,16521.73840856552,0.356358140707016
11.84765625,0.00390625,-0.09072922170162201,5049074,0.08053070306777954,-0.12884317338466644,0.115234375,0.001953125,237926400,16525.008449077606,0.3483095169067383
11.935546875,0.001953125,-0.09271117299795151,5049518,0.09138044714927673,0.00046928823576308787,0.123046875,0.001953125,237977600,16528.76821255684,0.3581860661506653
12.267578125,0.01171875,-0.09282956272363663,5049959,0.09013968706130981,-0.0672430619597435,0.1328125,0.005859375,238028800,16532.07271838188,0.3575006127357483
11.796875,0.00390625,-0.09068340808153152,5050414,0.09041398763656616,-0.16398191452026367,0.15234375,0.00390625,238080000,16535.84657049179,0.35056012868881226
11.71875,0.0,-0.0902373343706131,5050890,0.08600398153066635,-0.0655810758471489,0.1640625,0.001953125,238131200,16539.130696296692,0.35328322649002075
11.201171875,0.005859375,-0.0910404846072197,5051381,0.0863267183303833,-0.13459224998950958,0.115234375,0.0078125,238182400,16542.904105901718,0.35339900851249695
11.798828125,0.001953125,-0.08856786787509918,5051831,0.08835063874721527,-0.023976007476449013,0.142578125,0.005859375,238233600,16546.19216990471,0.36131352186203003
12.21484375,0.0,-0.08891936391592026,5052265,0.0923069566488266,-0.07506544888019562,0.169921875,0.01171875,238284800,16549.971888303757,0.3544187545776367
11.751953125,0.01171875,-0.09266433864831924,5052712,0.09335888922214508,-0.15345537662506104,0.14453125,0.0078125,238336000,16553.26488018036,0.3542826473712921
12.517578125,0.0,-0.09271842241287231,5053141,0.10353074967861176,-0.08495151251554489,0.130859375,0.009765625,238387200,16557.042769908905,0.35395121574401855
11.806640625,0.005859375,-0.09112890809774399,5053608,0.0875302329659462,-0.12810230255126953,0.12109375,0.005859375,238438400,16560.32364320755,0.34750640392303467
11.89453125,0.00390625,-0.09811922907829285,5054050,0.09955324232578278,-0.012276685796678066,0.123046875,0.001953125,238489600,16564.090584754944,0.36030465364456177
11.9921875,0.00390625,-0.09377147257328033,5054484,0.1070457398891449,-0.10594280064105988,0.126953125,0.005859375,238540800,16567.378283262253,0.3558204174041748
11.9140625,0.001953125,-0.09465429931879044,5054920,0.0826975628733635,-0.03638681769371033,0.126953125,0.0078125,238592000,16571.13854122162,0.3607565760612488
12.38671875,0.00390625,-0.08720415085554123,5055331,0.09576858580112457,-0.13194911181926727,0.15625,0.009765625,238643200,16574.414263010025,0.34902843832969666
12.15234375,0.0078125,-0.08666761964559555,5055751,0.09719491004943848,-0.07005516439676285,0.15625,0.00390625,238694400,16578.18116927147,0.36336278915405273
12.490234375,0.001953125,-0.08807489275932312,5056163,0.07926152646541595,-0.06422919780015945,0.158203125,0.00390625,238745600,16581.46177339554,0.3611396551132202
12.123046875,0.00390625,-0.08918149769306183,5056599,0.0927119180560112,-0.083718441426754,0.134765625,0.001953125,238796800,16585.228533506393,0.35582152009010315
12.64453125,0.001953125,-0.08870097249746323,5057012,0.09933340549468994,-0.10683627426624298,0.15625,0.005859375,238848000,16588.511749982834,0.3592956066131592
12.6171875,0.001953125,-0.08878766745328903,5057444,0.09322042018175125,-0.1363421082496643,0.154296875,0.009765625,238899200,16592.273708105087,0.3562104105949402
12.59375,0.0,-0.08748625963926315,5057861,0.09071572124958038,0.013292985036969185,0.134765625,0.0,238950400,16595.55381131172,0.3575577139854431
12.732421875,0.001953125,-0.09190946072340012,5058274,0.09703691303730011,-0.10500767081975937,0.12890625,0.001953125,239001600,16599.321727752686,0.3576204180717468
13.056640625,0.00390625,-0.09049800783395767,5058677,0.09278116375207901,-0.020838066935539246,0.140625,0.001953125,239052800,16602.601830244064,0.3535287380218506
12.646484375,0.00390625,-0.08865610510110855,5059101,0.07650502026081085,-0.12261626869440079,0.15625,0.001953125,239104000,16606.365456819534,0.3527352213859558
